DateTime,GPS_Lat,GPS_Long,Depth_m,Temp_C,GPS_FixQuality,GPS_n_Sat,GPS_HDoP,GPS_Altitude,GPS_T_TMG,GPS_M_TMG,GPS_SOG_N,GPS_SOG_K,GPS_MagVar
2025-09-06 22:33:39,43.0178500,-87.9036833,3.11,19.68,,,,,283.50,,0.00,,-3.10
2025-09-06 22:33:40,43.0178500,-87.9036833,3.11,19.69,,,,,285.50,,0.00,,-3.10
2025-09-06 22:33:41,43.0178500,-87.9036833,3.11,19.69,,,,,351.90,,0.00,,-3.10
2025-09-06 22:33:42,43.0178500,-87.9036833,3.11,19.69,,,,,342.30,,0.00,,-3.10
2025-09-06 22:33:43,43.0178500,-87.9036833,3.11,19.69,,,,,170.20,,0.00,,-3.10
2025-09-06 22:33:44,43.0178500,-87.9036833,3.11,19.69,,,,,181.20,,0.00,,-3.10
2025-09-06 22:33:45,43.0178500,-87.9036833,3.11,19.69,,,,,339.80,,0.00,,-3.10
2025-09-06 22:33:46,43.0178500,-87.9036833,3.11,19.69,,,,,336.60,,0.00,,-3.10
2025-09-06 22:33:47,43.0178500,-87.9036833,3.11,19.69,,,,,351.70,,0.00,,-3.10
2025-09-06 22:33:48,43.0178500,-87.9036833,3.11,19.69,,,,,131.40,,0.00,,-3.10
2025-09-06 22:33:49,43.0178500,-87.9036833,3.11,19.68,,,,,11.10,,0.00,,-3.10
2025-09-06 22:33:50,43.0178500,-87.9036833,3.11,19.68,,,,,15.80,,0.00,,-3.10
2025-09-06 22:33:51,43.0178500,-87.9036833,3.11,19.69,,,,,30.80,,0.00,,-3.10
2025-09-06 22:33:52,43.0178500,-87.9036833,3.11,19.68,,,,,4.30,,0.00,,-3.10
2025-09-06 22:33:53,43.0178500,-87.9036833,3.11,19.69,,,,,200.80,,0.00,,-3.10
2025-09-06 22:33:54,43.0178500,-87.9036833,3.11,19.68,,,,,153.50,,0.00,,-3.10
2025-09-06 22:33:55,43.0178500,-87.9036833,3.11,19.68,,,,,51.50,,0.00,,-3.10
2025-09-06 22:33:56,43.0178500,-87.9036833,3.11,19.68,,,,,1.50,,0.00,,-3.10
2025-09-06 22:33:57,43.0178500,-87.9036833,3.11,19.68,,,,,218.90,,0.00,,-3.10
2025-09-06 22:33:58,43.0178500,-87.9036833,3.11,19.68,,,,,195.30,,0.00,,-3.10
2025-09-06 22:33:59,43.0178500,-87.9036833,3.11,19.68,,,,,248.00,,0.00,,-3.10
2025-09-06 22:34:00,43.0178500,-87.9036833,3.11,19.68,,,,,29.00,,0.00,,-3.10
2025-09-06 22:34:01,43.0178500,-87.9036833,3.11,19.68,,,,,202.60,,0.00,,-3.10
2025-09-06 22:34:02,43.0178500,-87.9036833,3.11,19.68,,,,,78.80,,0.00,,-3.10
2025-09-06 22:34:03,43.0178500,-87.9036833,3.11,19.68,,,,,211.00,,0.00,,-3.10
2025-09-06 22:34:04,43.0178500,-87.9036833,3.11,19.68,,,,,180.80,,0.00,,-3.10
2025-09-06 22:34:05,43.0178500,-87.9036833,3.11,19.68,,,,,120.40,,0.00,,-3.10
2025-09-06 22:34:06,43.0178500,-87.9036833,3.11,19.68,,,,,224.20,,0.00,,-3.10
2025-09-06 22:34:07,43.0178500,-87.9036833,3.11,19.68,,,,,170.90,,0.00,,-3.10
2025-09-06 22:34:08,43.0178500,-87.9036833,3.11,19.68,,,,,162.70,,0.00,,-3.10
2025-09-06 22:34:09,43.0178500,-87.9036833,3.11,19.68,,,,,185.20,,0.00,,-3.10
2025-09-06 22:34:10,43.0178500,-87.9036833,3.11,19.68,,,,,186.80,,0.00,,-3.10
2025-09-06 22:34:11,43.0178500,-87.9036833,3.11,19.68,,,,,180.30,,0.00,,-3.10
2025-09-06 22:34:12,43.0178500,-87.9036833,3.11,19.68,,,,,193.70,,0.00,,-3.10
2025-09-06 22:34:13,43.0178500,-87.9036833,3.11,19.69,,,,,204.70,,0.00,,-3.10
2025-09-06 22:34:14,43.0178500,-87.9036833,3.11,19.69,,,,,155.70,,0.00,,-3.10
2025-09-06 22:34:15,43.0178500,-87.9036833,3.11,19.69,,,,,168.40,,0.00,,-3.10
2025-09-06 22:34:16,43.0178500,-87.9036833,3.11,19.69,,,,,203.30,,0.00,,-3.10
2025-09-06 22:34:17,43.0178500,-87.9036833,3.11,19.69,,,,,220.20,,0.00,,-3.10
2025-09-06 22:34:18,43.0178500,-87.9036833,3.11,19.69,,,,,318.60,,0.00,,-3.10
2025-09-06 22:34:19,43.0178500,-87.9036833,3.11,19.69,,,,,98.70,,0.00,,-3.10
2025-09-06 22:34:20,43.0178500,-87.9036833,3.11,19.69,,,,,209.90,,0.00,,-3.10
2025-09-06 22:34:21,43.0178500,-87.9036833,3.11,19.69,,,,,176.30,,0.00,,-3.10
2025-09-06 22:34:22,43.0178500,-87.9036833,3.11,19.69,,,,,102.90,,0.00,,-3.10
2025-09-06 22:34:23,43.0178500,-87.9036833,3.11,19.69,,,,,168.00,,0.00,,-3.10
2025-09-06 22:34:24,43.0178500,-87.9036833,3.11,19.70,,,,,88.40,,0.00,,-3.10
2025-09-06 22:34:25,43.0178500,-87.9036833,3.11,19.69,,,,,178.40,,0.00,,-3.10
2025-09-06 22:34:26,43.0178500,-87.9036833,3.11,19.69,,,,,166.70,,0.00,,-3.10
2025-09-06 22:34:27,43.0178500,-87.9036833,3.11,19.69,,,,,355.60,,0.00,,-3.10
2025-09-06 22:34:28,43.0178500,-87.9036833,3.11,19.69,,,,,243.30,,0.00,,-3.10
2025-09-06 22:34:29,43.0178500,-87.9036833,3.11,19.69,,,,,168.40,,0.00,,-3.10
2025-09-06 22:34:30,43.0178500,-87.9036833,3.11,19.69,,,,,182.70,,0.00,,-3.10
2025-09-06 22:34:31,43.0178500,-87.9036833,3.11,19.69,,,,,229.10,,0.00,,-3.10
2025-09-06 22:34:32,43.0178500,-87.9036833,3.11,19.69,,,,,82.10,,0.00,,-3.10
2025-09-06 22:34:33,43.0178500,-87.9036833,3.11,19.69,,,,,213.90,,0.00,,-3.10
2025-09-06 22:34:34,43.0178500,-87.9036833,3.11,19.69,,,,,156.70,,0.00,,-3.10
2025-09-06 22:34:35,43.0178500,-87.9036833,3.11,19.69,,,,,113.90,,0.00,,-3.10
2025-09-06 22:34:36,43.0178500,-87.9036833,3.11,19.69,,,,,228.60,,0.00,,-3.10
2025-09-06 22:34:37,43.0178500,-87.9036833,3.11,19.69,,,,,79.70,,0.00,,-3.10
2025-09-06 22:34:38,43.0178500,-87.9036833,3.11,19.69,,,,,134.70,,0.00,,-3.10
2025-09-06 22:34:39,43.0178500,-87.9036833,3.11,19.69,,,,,155.10,,0.00,,-3.10
2025-09-06 22:34:40,43.0178500,-87.9036833,3.11,19.69,,,,,126.70,,0.00,,-3.10
2025-09-06 22:34:41,43.0178500,-87.9036667,3.11,19.69,,,,,98.10,,0.00,,-3.10
2025-09-06 22:34:42,43.0178500,-87.9036667,3.11,19.69,,,,,84.70,,0.00,,-3.10
2025-09-06 22:34:43,43.0178500,-87.9036667,3.11,19.69,,,,,135.90,,0.00,,-3.10
2025-09-06 22:34:44,43.0178500,-87.9036667,3.11,19.69,,,,,149.70,,0.00,,-3.10
2025-09-06 22:34:45,43.0178500,-87.9036667,3.11,19.69,,,,,111.60,,0.00,,-3.10
2025-09-06 22:34:46,43.0178500,-87.9036667,3.11,19.69,,,,,19.10,,0.00,,-3.10
2025-09-06 22:34:47,43.0178500,-87.9036667,3.11,19.69,,,,,210.60,,0.00,,-3.10
2025-09-06 22:34:48,43.0178500,-87.9036667,3.11,19.68,,,,,167.20,,0.00,,-3.10
2025-09-06 22:34:49,43.0178500,-87.9036667,3.11,19.68,,,,,27.80,,0.00,,-3.10
2025-09-06 22:34:50,43.0178500,-87.9036667,3.11,19.69,,,,,171.30,,0.00,,-3.10
2025-09-06 22:34:51,43.0178500,-87.9036667,3.11,19.69,,,,,218.40,,0.00,,-3.10
2025-09-06 22:34:52,43.0178500,-87.9036667,3.11,19.69,,,,,279.40,,0.00,,-3.10
2025-09-06 22:34:53,43.0178500,-87.9036667,3.11,19.69,,,,,211.60,,0.00,,-3.10
2025-09-06 22:34:54,43.0178500,-87.9036667,3.11,19.69,,,,,239.00,,0.00,,-3.10
2025-09-06 22:34:55,43.0178500,-87.9036667,3.11,19.69,,,,,215.90,,0.00,,-3.10
2025-09-06 22:34:56,43.0178500,-87.9036667,3.11,19.69,,,,,281.10,,0.00,,-3.10
2025-09-06 22:34:57,43.0178500,-87.9036667,3.11,19.69,,,,,152.40,,0.00,,-3.10
2025-09-06 22:34:58,43.0178500,-87.9036667,3.11,19.69,,,,,147.40,,0.00,,-3.10
2025-09-06 22:34:59,43.0178500,-87.9036667,3.11,19.69,,,,,82.30,,0.00,,-3.10
2025-09-06 22:35:00,43.0178500,-87.9036667,3.11,19.69,,,,,128.10,,0.00,,-3.10
2025-09-06 22:35:01,43.0178500,-87.9036667,3.11,19.69,,,,,137.50,,0.00,,-3.10
2025-09-06 22:35:02,43.0178500,-87.9036667,3.11,19.68,,,,,358.20,,0.00,,-3.10
2025-09-06 22:35:03,43.0178500,-87.9036667,3.11,19.68,,,,,86.10,,0.00,,-3.10
2025-09-06 22:35:04,43.0178500,-87.9036667,3.11,19.68,,,,,114.00,,0.00,,-3.10
2025-09-06 22:35:05,43.0178500,-87.9036667,3.11,19.68,,,,,104.70,,0.00,,-3.10
2025-09-06 22:35:06,43.0178500,-87.9036667,3.11,19.68,,,,,113.30,,0.00,,-3.10
2025-09-06 22:35:07,43.0178500,-87.9036667,3.11,19.68,,,,,36.30,,0.00,,-3.10
2025-09-06 22:35:08,43.0178500,-87.9036667,3.11,19.69,,,,,103.90,,0.00,,-3.10
2025-09-06 22:35:09,43.0178500,-87.9036667,3.11,19.69,,,,,133.20,,0.00,,-3.10
2025-09-06 22:35:10,43.0178500,-87.9036667,3.11,19.68,,,,,238.50,,0.00,,-3.10
2025-09-06 22:35:11,43.0178500,-87.9036667,3.11,19.69,,,,,72.20,,0.00,,-3.10
2025-09-06 22:35:12,43.0178500,-87.9036667,3.11,19.69,,,,,96.30,,0.00,,-3.10
2025-09-06 22:35:13,43.0178500,-87.9036667,3.11,19.69,,,,,59.50,,0.00,,-3.10
2025-09-06 22:35:14,43.0178500,-87.9036667,3.11,19.69,,,,,123.10,,0.00,,-3.10
2025-09-06 22:35:15,43.0178500,-87.9036667,3.11,19.69,,,,,130.50,,0.00,,-3.10
2025-09-06 22:35:16,43.0178500,-87.9036667,3.11,19.69,,,,,153.20,,0.00,,-3.10
2025-09-06 22:35:17,43.0178500,-87.9036667,3.11,19.69,,,,,52.00,,0.00,,-3.10
2025-09-06 22:35:18,43.0178500,-87.9036667,3.11,19.69,,,,,70.40,,0.00,,-3.10
2025-09-06 22:35:19,43.0178500,-87.9036667,3.11,19.69,,,,,156.80,,0.00,,-3.10
2025-09-06 22:35:20,43.0178500,-87.9036833,3.11,19.69,,,,,130.30,,0.00,,-3.10
2025-09-06 22:35:21,43.0178500,-87.9036833,3.11,19.68,,,,,14.90,,0.00,,-3.10
2025-09-06 22:35:22,43.0178500,-87.9036833,3.11,19.68,,,,,59.20,,0.00,,-3.10
2025-09-06 22:35:23,43.0178500,-87.9036833,3.11,19.68,,,,,141.00,,0.00,,-3.10
2025-09-06 22:35:24,43.0178500,-87.9036833,3.11,19.68,,,,,144.30,,0.00,,-3.10
2025-09-06 22:35:25,43.0178500,-87.9036833,3.11,19.68,,,,,18.70,,0.00,,-3.10
2025-09-06 22:35:26,43.0178500,-87.9036833,3.11,19.69,,,,,325.40,,0.00,,-3.10
2025-09-06 22:35:27,43.0178500,-87.9036833,3.11,19.69,,,,,197.10,,0.00,,-3.10
2025-09-06 22:35:28,43.0178500,-87.9036833,3.11,19.68,,,,,121.80,,0.00,,-3.10
2025-09-06 22:35:29,43.0178500,-87.9036833,3.11,19.69,,,,,1.00,,0.00,,-3.10
2025-09-06 22:35:30,43.0178500,-87.9036833,3.11,19.69,,,,,351.90,,0.00,,-3.10
2025-09-06 22:35:31,43.0178500,-87.9036833,3.11,19.69,,,,,332.60,,0.00,,-3.10
2025-09-06 22:35:33,43.0178500,-87.9036833,3.11,19.69,,,,,150.40,,0.00,,-3.10
2025-09-06 22:35:34,43.0178500,-87.9036833,3.11,19.69,,,,,134.20,,0.00,,-3.10
2025-09-06 22:35:35,43.0178500,-87.9036833,3.11,19.69,,,,,4.10,,0.00,,-3.10
2025-09-06 22:35:36,43.0178500,-87.9036833,3.11,19.68,,,,,349.10,,0.00,,-3.10
2025-09-06 22:35:37,43.0178500,-87.9036833,3.11,19.68,,,,,348.90,,0.00,,-3.10
2025-09-06 22:35:38,43.0178500,-87.9036833,3.11,19.68,,,,,181.70,,0.00,,-3.10
2025-09-06 22:35:39,43.0178500,-87.9036833,3.11,19.68,,,,,169.10,,0.00,,-3.10
2025-09-06 22:35:40,43.0178500,-87.9036833,3.11,19.68,,,,,344.00,,0.00,,-3.10
2025-09-06 22:35:41,43.0178500,-87.9036833,3.11,19.68,,,,,5.80,,0.00,,-3.10
2025-09-06 22:35:42,43.0178500,-87.9036833,3.11,19.68,,,,,351.10,,0.00,,-3.10
2025-09-06 22:35:43,43.0178500,-87.9036833,3.11,19.68,,,,,179.30,,0.00,,-3.10
2025-09-06 22:35:44,43.0178500,-87.9036833,3.11,19.68,,,,,168.20,,0.00,,-3.10
2025-09-06 22:35:45,43.0178500,-87.9036833,3.11,19.68,,,,,265.30,,0.00,,-3.10
2025-09-06 22:35:46,43.0178500,-87.9036833,3.11,19.68,,,,,354.60,,0.00,,-3.10
2025-09-06 22:35:47,43.0178500,-87.9036833,3.11,19.68,,,,,15.80,,0.00,,-3.10
2025-09-06 22:35:48,43.0178500,-87.9036833,3.11,19.68,,,,,148.70,,0.00,,-3.10
2025-09-06 22:35:49,43.0178500,-87.9036833,3.11,19.68,,,,,184.60,,0.00,,-3.10
2025-09-06 22:35:50,43.0178500,-87.9036833,3.11,19.68,,,,,144.80,,0.00,,-3.10
2025-09-06 22:35:51,43.0178500,-87.9036833,3.11,19.69,,,,,18.00,,0.00,,-3.10
2025-09-06 22:35:52,43.0178500,-87.9036833,3.11,19.68,,,,,10.70,,0.00,,-3.10
2025-09-06 22:35:53,43.0178500,-87.9036833,3.11,19.69,,,,,151.60,,0.00,,-3.10
2025-09-06 22:35:54,43.0178500,-87.9036833,3.11,19.69,,,,,166.10,,0.00,,-3.10
2025-09-06 22:35:55,43.0178500,-87.9036833,3.11,19.68,,,,,113.80,,0.00,,-3.10
2025-09-06 22:35:56,43.0178500,-87.9036833,3.11,19.68,,,,,348.70,,0.00,,-3.10
2025-09-06 22:35:57,43.0178500,-87.9036833,3.11,19.68,,,,,17.70,,0.00,,-3.10
2025-09-06 22:35:58,43.0178500,-87.9036833,3.11,19.68,,,,,64.80,,0.00,,-3.10
2025-09-06 22:35:59,43.0178500,-87.9036667,3.11,19.68,,,,,159.40,,0.00,,-3.10
2025-09-06 22:36:00,43.0178500,-87.9036667,3.11,19.69,,,,,150.00,,0.00,,-3.10
2025-09-06 22:36:01,43.0178500,-87.9036833,3.11,19.68,,,,,52.50,,0.00,,-3.10
2025-09-06 22:36:02,43.0178500,-87.9036833,3.11,19.69,,,,,26.50,,0.00,,-3.10
2025-09-06 22:36:03,43.0178500,-87.9036833,3.11,19.69,,,,,104.00,,0.00,,-3.10
2025-09-06 22:36:04,43.0178500,-87.9036833,3.11,19.69,,,,,162.00,,0.00,,-3.10
2025-09-06 22:36:05,43.0178500,-87.9036833,3.11,19.69,,,,,154.00,,0.00,,-3.10
2025-09-06 22:36:06,43.0178500,-87.9036833,3.11,19.69,,,,,93.70,,0.00,,-3.10
2025-09-06 22:36:07,43.0178500,-87.9036833,3.11,19.69,,,,,20.80,,0.00,,-3.10
2025-09-06 22:36:08,43.0178500,-87.9036833,3.11,19.69,,,,,150.10,,0.00,,-3.10
2025-09-06 22:36:09,43.0178500,-87.9036833,3.11,19.69,,,,,151.70,,0.00,,-3.10
2025-09-06 22:36:10,43.0178500,-87.9036833,3.11,19.69,,,,,166.50,,0.00,,-3.10
2025-09-06 22:36:11,43.0178500,-87.9036667,3.11,19.69,,,,,90.80,,0.00,,-3.10
2025-09-06 22:36:12,43.0178500,-87.9036833,3.11,19.69,,,,,359.90,,0.00,,-3.10
2025-09-06 22:36:13,43.0178500,-87.9036833,3.11,19.69,,,,,241.80,,0.00,,-3.10
2025-09-06 22:36:14,43.0178500,-87.9036833,3.11,19.69,,,,,340.90,,0.00,,-3.10
2025-09-06 22:36:15,43.0178500,-87.9036833,3.11,19.69,,,,,306.10,,0.00,,-3.10
2025-09-06 22:36:16,43.0178500,-87.9036833,3.11,19.69,,,,,333.70,,0.00,,-3.10
2025-09-06 22:36:17,43.0178500,-87.9036833,3.11,19.69,,,,,341.40,,0.00,,-3.10
2025-09-06 22:36:18,43.0178500,-87.9036833,3.11,19.69,,,,,160.70,,0.00,,-3.10
2025-09-06 22:36:19,43.0178500,-87.9036833,3.11,19.69,,,,,303.60,,0.00,,-3.10
2025-09-06 22:36:20,43.0178500,-87.9036833,3.11,19.69,,,,,202.50,,0.00,,-3.10
2025-09-06 22:36:21,43.0178500,-87.9036833,3.11,19.69,,,,,266.40,,0.00,,-3.10
2025-09-06 22:36:22,43.0178500,-87.9036833,3.11,19.69,,,,,297.20,,0.00,,-3.10
2025-09-06 22:36:23,43.0178500,-87.9036833,3.11,19.69,,,,,309.80,,0.00,,-3.10
2025-09-06 22:36:24,43.0178500,-87.9036833,3.11,19.69,,,,,287.30,,0.00,,-3.10
2025-09-06 22:36:25,43.0178500,-87.9036833,3.11,19.69,,,,,224.20,,0.00,,-3.10
2025-09-06 22:36:26,43.0178500,-87.9036833,3.11,19.69,,,,,259.50,,0.00,,-3.10
2025-09-06 22:36:27,43.0178500,-87.9036833,3.11,19.69,,,,,302.00,,0.00,,-3.10
2025-09-06 22:36:28,43.0178500,-87.9036833,3.11,19.69,,,,,282.60,,0.00,,-3.10
2025-09-06 22:36:29,43.0178500,-87.9036833,3.11,19.69,,,,,255.60,,0.00,,-3.10
2025-09-06 22:36:30,43.0178500,-87.9036833,3.11,19.69,,,,,223.90,,0.00,,-3.10
2025-09-06 22:36:31,43.0178500,-87.9036833,3.11,19.69,,,,,286.80,,0.00,,-3.10
2025-09-06 22:36:32,43.0178500,-87.9036833,3.11,19.69,,,,,289.20,,0.00,,-3.10
2025-09-06 22:36:33,43.0178500,-87.9036833,3.11,19.69,,,,,318.90,,0.00,,-3.10
2025-09-06 22:36:34,43.0178500,-87.9036833,3.11,19.69,,,,,207.70,,0.00,,-3.10
2025-09-06 22:36:35,43.0178500,-87.9036833,3.11,19.69,,,,,227.70,,0.00,,-3.10
2025-09-06 22:36:36,43.0178500,-87.9036833,3.11,19.69,,,,,246.90,,0.00,,-3.10
2025-09-06 22:36:37,43.0178500,-87.9036833,3.11,19.69,,,,,341.30,,0.00,,-3.10
2025-09-06 22:36:38,43.0178500,-87.9036833,3.11,19.69,,,,,178.90,,0.00,,-3.10
2025-09-06 22:36:39,43.0178500,-87.9036833,3.11,19.69,,,,,345.50,,0.00,,-3.10
2025-09-06 22:36:40,43.0178500,-87.9036833,3.11,19.69,,,,,352.20,,0.00,,-3.10
2025-09-06 22:36:41,43.0178500,-87.9036833,3.11,19.69,,,,,55.30,,0.00,,-3.10
2025-09-06 22:36:42,43.0178500,-87.9036833,3.11,19.69,,,,,329.30,,0.00,,-3.10
2025-09-06 22:36:43,43.0178500,-87.9036833,3.11,19.69,,,,,331.40,,0.00,,-3.10
2025-09-06 22:36:44,43.0178500,-87.9036833,3.11,19.69,,,,,15.40,,0.00,,-3.10
2025-09-06 22:36:45,43.0178500,-87.9036833,3.11,19.69,,,,,349.80,,0.00,,-3.10
2025-09-06 22:36:46,43.0178500,-87.9036833,3.11,19.69,,,,,307.60,,0.00,,-3.10
2025-09-06 22:36:47,43.0178500,-87.9036833,3.11,19.69,,,,,317.10,,0.00,,-3.10
2025-09-06 22:36:48,43.0178500,-87.9036833,3.11,19.69,,,,,353.10,,0.00,,-3.10
2025-09-06 22:36:49,43.0178500,-87.9036833,3.11,19.69,,,,,314.70,,0.00,,-3.10
2025-09-06 22:36:50,43.0178500,-87.9036833,3.11,19.69,,,,,177.60,,0.00,,-3.10
2025-09-06 22:36:51,43.0178500,-87.9036833,3.11,19.68,,,,,87.70,,0.00,,-3.10
2025-09-06 22:36:52,43.0178500,-87.9036833,3.11,19.68,,,,,359.50,,0.00,,-3.10
2025-09-06 22:36:53,43.0178500,-87.9036833,3.11,19.69,,,,,15.90,,0.00,,-3.10
2025-09-06 22:36:54,43.0178500,-87.9036833,3.11,19.69,,,,,60.10,,0.00,,-3.10
2025-09-06 22:36:55,43.0178500,-87.9036833,3.11,19.69,,,,,88.30,,0.00,,-3.10
2025-09-06 22:36:56,43.0178500,-87.9036833,3.11,19.69,,,,,197.60,,0.00,,-3.10
2025-09-06 22:36:57,43.0178500,-87.9036833,3.11,19.69,,,,,55.20,,0.00,,-3.10
2025-09-06 22:36:58,43.0178500,-87.9036833,3.11,19.69,,,,,338.40,,0.00,,-3.10
2025-09-06 22:36:59,43.0178500,-87.9036833,3.11,19.69,,,,,73.20,,0.00,,-3.10
2025-09-06 22:37:00,43.0178500,-87.9036833,3.11,19.69,,,,,126.30,,0.00,,-3.10
2025-09-06 22:37:01,43.0178500,-87.9036833,3.11,19.69,,,,,66.40,,0.00,,-3.10
2025-09-06 22:37:02,43.0178500,-87.9036833,3.11,19.69,,,,,6.40,,0.00,,-3.10
2025-09-06 22:37:03,43.0178500,-87.9036833,3.11,19.69,,,,,43.80,,0.00,,-3.10
2025-09-06 22:37:04,43.0178500,-87.9036833,3.11,19.69,,,,,93.20,,0.00,,-3.10
2025-09-06 22:37:05,43.0178500,-87.9036833,3.11,19.69,,,,,71.90,,0.00,,-3.10
2025-09-06 22:37:06,43.0178500,-87.9036833,3.11,19.69,,,,,33.10,,0.00,,-3.10
2025-09-06 22:37:07,43.0178500,-87.9036833,3.11,19.69,,,,,25.10,,0.00,,-3.10
2025-09-06 22:37:08,43.0178500,-87.9036833,3.11,19.69,,,,,33.40,,0.00,,-3.10
2025-09-06 22:37:09,43.0178500,-87.9036833,3.11,19.70,,,,,51.90,,0.00,,-3.10
2025-09-06 22:37:10,43.0178500,-87.9036833,3.11,19.69,,,,,79.20,,0.00,,-3.10
2025-09-06 22:37:11,43.0178500,-87.9036833,3.11,19.69,,,,,86.80,,0.00,,-3.10
2025-09-06 22:37:12,43.0178500,-87.9036833,3.11,19.70,,,,,36.70,,0.00,,-3.10
2025-09-06 22:37:13,43.0178500,-87.9036833,3.11,19.70,,,,,27.20,,0.00,,-3.10
2025-09-06 22:37:14,43.0178500,-87.9036833,3.11,19.70,,,,,112.30,,0.00,,-3.10
2025-09-06 22:37:15,43.0178500,-87.9036833,3.11,19.70,,,,,45.50,,0.00,,-3.10
2025-09-06 22:37:16,43.0178500,-87.9036667,3.11,19.69,,,,,40.90,,0.00,,-3.10
2025-09-06 22:37:17,43.0178500,-87.9036667,3.11,19.69,,,,,66.70,,0.00,,-3.10
2025-09-06 22:37:18,43.0178500,-87.9036833,3.11,19.70,,,,,42.70,,0.00,,-3.10
2025-09-06 22:37:19,43.0178500,-87.9036833,3.11,19.69,,,,,21.30,,0.00,,-3.10
2025-09-06 22:37:20,43.0178500,-87.9036833,3.11,19.69,,,,,33.70,,0.00,,-3.10
2025-09-06 22:37:21,43.0178500,-87.9036833,3.11,19.69,,,,,38.40,,0.00,,-3.10
2025-09-06 22:37:22,43.0178500,-87.9036833,3.11,19.69,,,,,81.90,,0.00,,-3.10
2025-09-06 22:37:23,43.0178500,-87.9036833,3.11,19.70,,,,,3.20,,0.00,,-3.10
2025-09-06 22:37:24,43.0178500,-87.9036833,3.11,19.70,,,,,5.00,,0.00,,-3.10
2025-09-06 22:37:25,43.0178500,-87.9036667,3.11,19.69,,,,,12.90,,0.00,,-3.10
2025-09-06 22:37:26,43.0178500,-87.9036667,3.11,19.69,,,,,12.50,,0.00,,-3.10
2025-09-06 22:37:27,43.0178500,-87.9036667,3.11,19.69,,,,,32.80,,0.00,,-3.10
2025-09-06 22:37:28,43.0178500,-87.9036667,3.11,19.69,,,,,334.20,,0.00,,-3.10
2025-09-06 22:37:29,43.0178500,-87.9036667,3.11,19.69,,,,,343.00,,0.00,,-3.10
2025-09-06 22:37:30,43.0178500,-87.9036667,3.11,19.69,,,,,345.20,,0.00,,-3.10
2025-09-06 22:37:31,43.0178500,-87.9036667,3.11,19.69,,,,,337.00,,0.00,,-3.10
2025-09-06 22:37:32,43.0178500,-87.9036667,3.11,19.69,,,,,321.40,,0.00,,-3.10
2025-09-06 22:37:33,43.0178500,-87.9036667,3.11,19.69,,,,,322.70,,0.00,,-3.10
2025-09-06 22:37:34,43.0178500,-87.9036667,3.11,19.69,,,,,321.80,,0.00,,-3.10
2025-09-06 22:37:35,43.0178500,-87.9036667,3.11,19.69,,,,,242.50,,0.00,,-3.10
2025-09-06 22:37:36,43.0178500,-87.9036667,3.11,19.70,,,,,7.00,,0.00,,-3.10
2025-09-06 22:37:37,43.0178500,-87.9036667,3.11,19.69,,,,,288.10,,0.00,,-3.10
2025-09-06 22:37:38,43.0178500,-87.9036667,3.11,19.70,,,,,249.70,,0.00,,-3.10
2025-09-06 22:37:39,43.0178500,-87.9036667,3.11,19.69,,,,,226.90,,0.00,,-3.10
2025-09-06 22:37:40,43.0178500,-87.9036667,3.11,19.70,,,,,251.80,,0.00,,-3.10
2025-09-06 22:37:41,43.0178500,-87.9036667,3.11,19.69,,,,,312.90,,0.00,,-3.10
2025-09-06 22:37:42,43.0178500,-87.9036667,3.11,19.70,,,,,315.50,,0.00,,-3.10
2025-09-06 22:37:43,43.0178500,-87.9036667,3.11,19.69,,,,,247.60,,0.00,,-3.10
2025-09-06 22:37:44,43.0178500,-87.9036667,3.11,19.70,,,,,192.70,,0.00,,-3.10
2025-09-06 22:37:45,43.0178500,-87.9036667,3.11,19.70,,,,,255.40,,0.00,,-3.10
2025-09-06 22:37:46,43.0178500,-87.9036667,3.11,19.69,,,,,6.80,,0.00,,-3.10
2025-09-06 22:37:47,43.0178500,-87.9036667,3.11,19.70,,,,,342.00,,0.00,,-3.10
2025-09-06 22:37:48,43.0178500,-87.9036667,3.11,19.70,,,,,240.90,,0.00,,-3.10
2025-09-06 22:37:49,43.0178500,-87.9036667,3.11,19.70,,,,,205.90,,0.00,,-3.10
2025-09-06 22:37:50,43.0178500,-87.9036667,3.11,19.70,,,,,300.20,,0.00,,-3.10
2025-09-06 22:37:51,43.0178500,-87.9036667,3.11,19.70,,,,,344.00,,0.00,,-3.10
2025-09-06 22:37:52,43.0178667,-87.9036667,3.11,19.70,,,,,329.40,,0.00,,-3.10
2025-09-06 22:37:53,43.0178667,-87.9036667,3.11,19.70,,,,,306.10,,0.00,,-3.10
2025-09-06 22:37:54,43.0178667,-87.9036667,3.11,19.70,,,,,291.70,,0.00,,-3.10
2025-09-06 22:37:55,43.0178667,-87.9036667,3.11,19.70,,,,,202.00,,0.00,,-3.10
2025-09-06 22:37:56,43.0178500,-87.9036667,3.11,19.70,,,,,320.10,,0.00,,-3.10
2025-09-06 22:37:57,43.0178500,-87.9036667,3.11,19.70,,,,,327.30,,0.00,,-3.10
2025-09-06 22:37:58,43.0178500,-87.9036667,3.11,19.69,,,,,249.60,,0.00,,-3.10
2025-09-06 22:37:59,43.0178500,-87.9036667,3.11,19.69,,,,,248.60,,0.00,,-3.10
2025-09-06 22:38:00,43.0178500,-87.9036667,3.11,19.69,,,,,274.90,,0.00,,-3.10
